doc_x,doc_y,cosine
54,101,0.0003309404005736661
54,102,0.0002460733874182703
54,103,0.0003397433861482068
54,104,0.00019359963584835653
54,105,0.00035176902273684446
54,106,0.0003179545890745445
54,107,0.00023416510411110184
54,108,0.000298953232199553
54,109,0.0007139992865282366
54,110,0.0004400354391207258
54,111,0.0003330136712958459
54,112,0.0003274094108600028
54,113,0.00040752417301859916
54,114,0.00037438768638226933
54,115,0.0005188727076772525
54,116,0.0002263247413113343
54,117,0.0004226457433199546
54,118,0.00035960138362166376
54,119,0.00038419468742953433
54,120,0.0005161783731663647
54,121,0.00039432600162955117
54,122,0.0003444433966153707
54,123,0.00048628201972854187
54,124,0.0004207758658015566
54,125,0.00037251026235486157
54,126,0.0004687463616255496
54,127,0.00026305237093729347
54,128,0.0005803209792272205
54,129,0.0003196097340466038
54,130,0.00041336892862741976
54,131,0.00044214902686569025
54,132,0.00035808777802392875
54,133,0.0004257990771494452
54,134,0.00045032085746689955
54,135,0.0004784126199225111
54,136,0.00037114300645076505
55,56,0.0012249031969680656
55,57,0.0005034850729575233
55,58,0.0002227200700762527
55,59,0.00020513290888596135
55,60,0.00024173457016474513
55,61,0.0002151373074757623
55,62,0.00023332265446464223
55,63,0.0002714894146835426
55,64,0.0003217924567930906
55,65,0.0003281893904624645
55,66,0.00034215168267830387
55,67,0.00018230320356773947
55,68,0.00043071530961032736
55,69,0.00020591845261540834
55,70,0.0003801527601184033
55,71,0.00022638703240127086
55,72,0.0003235029586720007
55,73,0.0003543302255851574
55,74,0.0005930688195241906
55,75,0.000541459768440267
55,76,0.0002764387045610906
55,77,0.000245715228263347
55,78,0.00024061754502337077
55,79,0.00046929547695767474
55,80,0.0004656405900958676
55,81,0.00036104476060920456
55,82,0.001224938609777176
55,83,0.0011285154692457
55,84,0.00025489021611199063
55,85,0.00046842093866723524
55,86,0.0006304635294612041
55,87,0.000272500546901538
55,88,0.00039459677262331124
55,89,0.0004016345474866118
55,90,0.00047047599688649234
55,91,0.0002885338033071072
55,92,0.000459328203925416
55,93,0.00018411497529309716
55,94,0.00044570973194964686
55,95,0.000453994319088746
55,96,0.00024413890837316878
55,97,8.972832662930072e-05
55,98,0.0003739415441018906
55,99,0.0002878758217634146
55,100,0.0003072947359891461
55,101,0.0004162483355444262
55,102,0.000347464015385598
55,103,0.0005844175076601133
55,104,0.000742702806444473
55,105,0.000513076183703037
55,106,0.00026307194796531066
55,107,0.00031475738847843506
55,108,0.00026422033003058664
55,109,0.00029991771385238527
55,110,0.0002446584619589802
55,111,0.00027391101740749385
55,112,0.0001407360270552119
55,113,0.000156678630174445
55,114,0.0002567226888864542
55,115,0.00020937489434747395
55,116,0.0005252186852438818
55,117,0.0002015242260605528
55,118,0.00026662541334221987
55,119,0.00015248267055657178
55,120,0.0002049289104834399
55,121,0.00023610465357660416
55,122,0.00011324081470305625
55,123,0.00013066289427908273
55,124,0.0001974269687264378
55,125,0.0002522338156703089
55,126,0.0002253571407715556
55,127,0.0002673001034811434
55,128,0.0002452250272401121
55,129,0.00020955616745885707
55,130,0.00021925457185851985
55,131,0.00022727655543587307
55,132,0.00023681280730370894
55,133,0.0002533083828161445
55,134,0.00022533216668320564
55,135,0.00021033598510132337
55,136,0.0002541427616890171
56,57,0.00042860646360646707
56,58,0.00033767378390268244
56,59,0.0003327116164161926
56,60,0.0004286980082433813
56,61,0.00039268182066867324
56,62,0.0003460095527366226
56,63,0.0006302367953611149
56,64,0.00022830448074557706
56,65,0.0003155983753929166
56,66,0.0003008080905139697
56,67,0.0003940975023621776
56,68,0.0006509302480357023
56,69,0.0006143472421252116
56,70,0.0002518228686485873
56,71,0.00026760524810795017
56,72,0.00024367607481235896
56,73,0.0003450938467625591
56,74,0.0004662034288784092
56,75,0.0004331640801334415
56,76,0.0002412607084315661
56,77,0.00019156978341632652
56,78,0.00033471050823707574
56,79,0.00043275142882786866
56,80,0.0003403157676790316
56,81,0.0003275988217465346
56,82,0.0005612579129182701
56,83,0.00038585310677463814
56,84,0.00039361755935020816
56,85,0.0003731910096033139
56,86,0.0005214733210971197
56,87,0.00035170122280404767
56,88,0.0002755421286645971
56,89,0.0003427010168407478
56,90,0.00030127582575889566
56,91,0.0004226634828767284
56,92,0.0005509062109542946
56,93,0.00032578877846195433
56,94,0.00035162396497113145
56,95,0.0003594994881508388
56,96,0.00019322248521804803
56,97,0.00010024909225444925
56,98,0.000259159482999239
56,99,0.00015220986875122633
56,100,0.00037052061640803355
56,101,0.0003905261344034937
56,102,0.00031201114461240945
56,103,0.00041328212598178767
56,104,0.00038143561937768945
56,105,0.0004724250103273054
56,106,0.00017908017943323357
56,107,0.0002902482063976592
56,108,0.00020187856766839223
56,109,0.00033654461865710936
56,110,0.0002192716016991675
56,111,0.0002774888826461409
56,112,0.00023550281532802854
56,113,0.00013042492165697244
56,114,0.0002942558120259626
56,115,0.0002482497012786459
56,116,0.00025770567680582205
56,117,0.00038790371463039717
56,118,0.0002849533121173088
56,119,0.0002813710977946275
56,120,0.0002729852605323283
56,121,0.0002550468147176671
56,122,2.0017387456524197e-07
56,123,0.00016372532891261192
56,124,0.00024557989389462125
56,125,0.00019198428020215282
56,126,0.00020542393610357892
56,127,0.00019161819078600267
56,128,0.000309845858556999
56,129,0.00019817815791005284
56,130,0.00026601500697869543
56,131,0.00025992804321009456
56,132,0.00020442617979168727
56,133,0.0003176859765681126
56,134,0.00033436091589736003
56,135,0.0003854275882223317
56,136,0.00029285267468871654
57,58,0.0005547184952772652
57,59,0.0002523364267003913
57,60,0.00022231919977440252
57,61,0.00019727047391584468
57,62,0.0002791218099742794
57,63,0.00030800568865417435
57,64,0.00024640254082246006
57,65,0.00020897148669431483
57,66,0.00033601736108757155
57,67,0.00018376183797867582
57,68,0.00020944414051770957
57,69,0.000307518384166374
57,70,0.00040159097618228405
57,71,0.0001807741455271275
57,72,0.000298994023798977
57,73,0.0002798349279158303
57,74,0.00045292552256781033
57,75,0.0005555860076610582
57,76,0.0002524639441060566
57,77,0.0003621998313067435
57,78,0.0003044892884536267
57,79,0.00044267577512857294
57,80,0.00022125645683981915
57,81,0.0003695005883694419
57,82,0.0003058664439513443
57,83,0.0005276675744889101
57,84,0.00034523194249267775
57,85,0.00024917501686707634
57,86,0.00029914718902042755
57,87,0.0003322258696222219
57,88,0.000326671095206251
57,89,0.0003115721013087487
57,90,0.0003755787488304823
57,91,0.0002616705364254713
57,92,0.00020314347920799786
57,93,0.00030563377191540923
57,94,0.0002194719502098084
57,95,0.0002299556402184364
57,96,0.0002924926287459927
57,97,0.0004838300694502055
57,98,0.0005526574892606984
57,99,0.00021111284752269773
57,100,0.0002941221095705984
57,101,0.0004467926220108157
57,102,0.0003454978619405575
57,103,0.00026309762827458276
57,104,0.00030737302337686994
57,105,0.00035578076628620554
57,106,0.0003376392632078384
57,107,0.00039762469501399293
57,108,0.0005076254360927974
57,109,0.0003183364905010753
57,110,0.0003831543636687167
57,111,0.0004038978188155458
57,112,0.00021714288007257038
57,113,0.000466009186410527
57,114,0.0002664892684678789
57,115,0.0003451635019100011
57,116,0.0003617358908544856
57,117,9.912053093093847e-05
57,118,0.0003479531415435532
57,119,0.0002932043551715365
57,120,0.00020559045128300813
57,121,0.0007173969999299822
57,122,0.00029283276228810707
57,123,0.00023386471195720217
57,124,0.00021583900856664493
57,125,0.00023687880720396778
57,126,0.0002851734405973739
57,127,0.0002958251653235792
57,128,0.00039571949154263016
57,129,0.00027708905635440785
57,130,0.00023049383626765378
57,131,0.00014385365394887717
57,132,0.0002584149942943106
57,133,0.0002485332389840153
57,134,0.0003520006174810747
57,135,0.00025859982112803393
57,136,0.00014725577009460907
58,59,0.0009322543992988187
58,60,0.0003260344971681978
58,61,0.00017660790372242755
58,62,0.00031390240602425644
58,63,0.00034892506651221954
58,64,0.00019697852306804718
58,65,0.0003642102117620245
58,66,0.0004998492226505582
58,67,0.00027070986218837186
58,68,0.0004830284498453122
58,69,0.000542201918663139
58,70,0.00047813403932775244
58,71,0.0003128906127532138
58,72,0.0002528307528248881
58,73,0.00043435797930969406
58,74,0.000338442807147624
58,75,0.0005423747106819498
58,76,0.00026061366195982493
58,77,0.0003337482807083339
58,78,0.00020526575673311746
58,79,0.00044154206956720856
58,80,0.0005193954965254319
58,81,0.000367546150158652
58,82,0.0003285136517383278
58,83,0.0006919623301643984
58,84,0.0001601539612583194
58,85,0.00033928232294246134
58,86,0.000571592869308276
58,87,0.00043199604532897
58,88,0.00023390562733522458
58,89,0.0003442212244137406
58,90,0.0003513945339494659
58,91,0.0002439856185319681
58,92,0.0002733679793887378
58,93,0.0003002901786617011
58,94,0.00045797238960104306
58,95,0.00046666181844590686
58,96,0.00034846475757797127
58,97,0.00021065760784519144
58,98,0.000315072047883413
58,99,0.00025095354955428006
58,100,0.00025639180283472125
58,101,0.00017226771819689994
58,102,0.00021533610472780225
58,103,0.0003291655394443805
58,104,0.00037094472027165987
58,105,0.0006879919179593506
58,106,0.00020945673770478117
58,107,0.0003459914752890668
58,108,0.0002523426021131085
58,109,0.00016754908694835739
58,110,0.00025926428727802704
58,111,0.0005199894000103171
58,112,0.00020932412174920912
58,113,0.00018991186598203206
58,114,0.0006987380063081844
58,115,0.00016860029426096605
58,116,0.00035382053904465995
58,117,0.00040481759447391305
58,118,0.00029912650294257174
58,119,0.0003752559208231867
58,120,7.101822435678841e-05
58,121,0.0002044090716743373
58,122,2.0699634004722785e-05
58,123,0.00037913697703450703
58,124,0.0001984725230838632
58,125,0.0002876291758504857
58,126,0.000339460131855223
58,127,0.000390157709805446
58,128,0.00029956281561220816
58,129,0.000399253678742051
58,130,0.00027815968789253335
58,131,0.00023029400128587953
58,132,0.0005063637802024785
58,133,0.0003648948624229773
58,134,0.0003833947004582643
58,135,0.00027792776664022583
58,136,0.0005446309702386269
59,60,0.00039287853602051746
59,61,0.0007146338908183918
59,62,0.00041949292301244744
59,63,0.000471404105314686
59,64,0.00032742625006513534
59,65,0.00010352357653611371
59,66,0.0002767242959127028
59,67,0.0005610234822793439
59,68,0.00030797417918545605
59,69,0.000569763837330395
59,70,0.0004267184968477865
59,71,0.0005058083834614095
59,72,0.0003340504494442322
59,73,0.0006342954835734429
59,74,0.0004339392236287258
59,75,0.0004165871509237126
59,76,0.0004884354392280878
59,77,0.0002931534837281565
59,78,0.0005057669440646806
59,79,0.000347245183006021
59,80,0.0004156451695961752
59,81,0.00044314640811240303
59,82,0.0002460878735900906
59,83,0.0006704690786024776
59,84,0.00044222359754033736
59,85,0.0003607589471412985
59,86,0.0003494615310418611
59,87,0.0005519188115423455
59,88,0.00025154613850856227
59,89,0.00018932510279588992
59,90,0.00040974088447632943
59,91,0.0005062339810247703
59,92,7.349201604091672e-05
59,93,0.00033933330993456975
59,94,0.00022093622149097546
59,95,0.0002877201299520503
59,96,0.0003173160879559938
59,97,0.0004687653779044936
59,98,0.00018954136780658003
59,99,0.0002772787618092532
59,100,0.0003609673790348822
59,101,0.00025117624805164144
59,102,0.00025292043712826784
59,103,0.00044302717380531993
59,104,0.0003565492707882941
59,105,0.0002145456611296294
59,106,0.00029108543765855345
59,107,0.0002809503464260043
59,108,0.00019771180177729944
59,109,0.0003907141543626028
59,110,0.00039075189395699274
59,111,0.0004794999895662734
59,112,0.00018487255947043232
59,113,0.0002531582508859244
59,114,0.0006216865746476982
59,115,0.000331287773709597
59,116,0.0004919378105694485
59,117,0.0006771134444088926
59,118,0.0005093686795106248
59,119,0.0004977215513809354
59,120,0.00033845617755584633
59,121,0.0002649096630834971
59,122,0.0003623896534598987
59,123,0.00040209005559743564
59,124,0.0005537777820635582
59,125,0.0002671830401102417
59,126,0.00042455735065151986
59,127,0.0001828654942708618
59,128,0.000507773722748499
59,129,0.0002046568564248461
59,130,0.0006183225110799641
59,131,0.00037857575743653637
59,132,0.00044266513910293747
59,133,0.0008145449099682478
59,134,0.0006745517168863773
59,135,0.0006603109140259692
59,136,0.00037512108234489464
60,61,0.0008781450744730502
60,62,0.000998967092380077
60,63,0.001411045623810953
60,64,0.0002578899243108485
60,65,0.00022731116549434987
60,66,0.000590446932391649
60,67,0.0010875467987821706
60,68,0.00034082114708983716
60,69,0.0003687634508786368
60,70,0.00043008281276010627
60,71,0.0005689235394470075
60,72,0.000515968015332422
60,73,0.0005566613959557856
60,74,0.0004527860717985754
60,75,0.00034219302750795194
60,76,0.0004971419691901372
60,77,0.0006352104292793078
60,78,0.0005023572461629804
60,79,0.000298244407547398
60,80,0.0003901677103139387
60,81,0.0005512067932619115
60,82,0.00018933843969780927
60,83,0.00017065426241196733
60,84,0.0007768699573990227
60,85,0.00041545333660005494
60,86,0.0005241614595412875
60,87,0.0005557249337935999
60,88,0.00021532401602411677
60,89,0.0005726033172001694
60,90,0.0002840368514772237
60,91,0.0003597042958209453
60,92,0.00029209590211196686
60,93,0.0007157074982384366
60,94,0.00025229359384464447
60,95,0.0004480655418072492
60,96,0.00039399661938701653
60,97,0.00032649389420584394
60,98,0.000507867385829601
60,99,0.0002754662431980018
60,100,0.0007332282934780206
60,101,0.00038695127518273404
60,102,0.0004272165566588537
60,103,0.0006143669660114675
60,104,0.00032428560996202864
60,105,0.00027858575223946357
60,106,0.0002820687688521486
60,107,0.00041437022860338324
60,108,0.00030666163060680604
60,109,0.00017923765847997455
60,110,0.0003589033450644293
60,111,0.00012605232556899261
60,112,0.00022820862056538058
60,113,0.0004959805505328792
60,114,0.0004918053238261989
60,115,0.00038105929159827433
60,116,0.0003221278376433138
60,117,0.0007906016028365982
60,118,0.000499657924890247
60,119,0.00043278857946251424
60,120,0.0002135689897325887
60,121,0.0004653932854551319
60,122,0.0007460106827529516
60,123,0.00030855074492207286
60,124,0.0002613807445277295
60,125,0.000941994620530172
60,126,0.00026880966954505856
60,127,0.0004911436518432827
60,128,0.0006017817543643851
60,129,0.00019727231108344282
60,130,0.00042985187397828696
60,131,0.0003295647613940353
60,132,0.00038250144225975957
60,133,0.0005242199365856315
60,134,0.0007580963174123039
60,135,0.0006569254070911688
60,136,0.000393328566816415
61,62,0.0012076110262980242
61,63,0.0006509220298883522
61,64,0.00042412709658213536
61,65,0.00021916633087555102
61,66,0.0004038923323304022
61,67,0.0006150001656421237
61,68,0.0003382230607674407
61,69,0.0002574666576663432
61,70,0.0004956845400111207
61,71,0.00048137346894763794
61,72,0.00048723311678094304
61,73,0.0004904442179231046
61,74,0.00033099418355466277
61,75,0.0003593098613141975
61,76,0.00038543559500440143
61,77,0.00021340289883247935
61,78,0.0005869403267796798
61,79,0.00020912177501744057
61,80,0.00020514068270067066
61,81,0.0007302348029584817
61,82,0.000180015958449694
61,83,0.0001930034590962858
61,84,0.0008820436393717016
61,85,0.0003456660188934306
61,86,0.00041470608522742986
61,87,0.0005444308565028108
61,88,0.00021759939898215516
61,89,0.0004618672310998895
61,90,0.00021810788181238843
61,91,0.00044528087251628236
61,92,0.00023429546598298747
61,93,0.00044935011445147927
61,94,0.0003652125321481469
61,95,0.0004301475484803568
61,96,0.0003622418082465336
61,97,9.952305698668318e-05
61,98,0.00034219486883996523
61,99,0.00025225589294510436
61,100,0.0005682176975467945
61,101,0.00025484361750173376
61,102,0.0002768866229853552
61,103,0.0003849390934871157
61,104,0.00025458628495568644
61,105,0.0002775333320616956
61,106,0.0002788537463205812
61,107,0.0002834568062282814
61,108,0.0002219762871510988
61,109,0.000262441192768477
61,110,0.00035614887026004744
61,111,0.0004562394204702547
61,112,0.00027385070609734305
61,113,0.0004051688078161821
61,114,0.00038956086567533085
61,115,0.00043520073530740693
61,116,0.00031263558526053103
61,117,0.000742029194309486
